Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Solyc09g074830.3,51.03325717049268,3.6329931258699464,0.8552386724713507,4.247928961598316,2.1575578090744825e-05,0.00010325080428347816
Solyc11g020230.1,742.5976073542507,-2.631094502481759,0.6194432960032091,-4.24751469498207,2.1615499128623878e-05,0.00010337328295162701
Solyc02g086454.1,564.0038173390142,-2.1635934053730725,0.5093762535741291,-4.247534882499596,2.16135521183945e-05,0.00010337328295162701
Solyc02g078160.3,55.08857563146471,-3.783893219670437,0.8913020840734909,-4.245354394749112,2.182481962526896e-05,0.0001043282289728239
Solyc10g011660.3,1303.9058199097121,-2.1230574791999457,0.5001063957990431,-4.245211613036539,2.1838722102297048e-05,0.00010435539963831857
Solyc08g082790.3,142.5856277629991,-2.8989341396145445,0.6835265421819194,-4.241143482681317,2.223839106112248e-05,0.00010607095075319437
Solyc01g108570.3,143.29230030936006,-2.395631839527891,0.5648724003053188,-4.2410141444918,2.2251211232055536e-05,0.00010608536327069414
Solyc09g090400.4,61.280297118963475,2.355310220403943,0.555364863547339,4.241014106221319,2.225121502651658e-05,0.00010608536327069414
Solyc01g006850.1,40.46173773781958,2.4947373798774803,0.588306406173952,4.240540904699633,2.2298179362613597e-05,0.00010628586045007075
Solyc04g077650.3,273.9265396693867,-6.946320815160692,1.6387689517141826,-4.238743239487612,2.247745558526296e-05,0.00010709322609355421
Solyc02g083890.4,221.39520607440957,3.487160228299822,0.8230337549257981,4.236958942970951,2.265675457544299e-05,0.00010789998961176315
Solyc10g086680.1,63.92946967675384,-5.465901477282427,1.290071077274024,-4.2368994806333555,2.2662753153714885e-05,0.00010790481566479512
Solyc11g069540.3,69.835942944716,-3.4111214434413273,0.8053787936421462,-4.235424958255098,2.2811987772715827e-05,0.00010849603940681917
Solyc05g008080.3,45.41735993890376,-2.4239166140957917,0.5723156599863091,-4.2352792061530815,2.282678985045071e-05,0.00010854258926032637
Solyc07g049300.3,189.55345858481635,-2.887324379855221,0.6827229988642293,-4.229130093256773,2.3459666525750723e-05,0.00011130742699471163
Solyc04g078970.3,189.93941913225314,-2.3072220671466566,0.5455491979748324,-4.229173236275374,2.3455168571706356e-05,0.00011130742699471163
Solyc05g025907.1,52.14454300295113,-2.4619162912889774,0.582381300377567,-4.227327164682105,2.3648369676724516e-05,0.00011212901679139149
Solyc10g078330.2,94.59435470857214,3.779450138991149,0.8941072628894857,4.227065695425741,2.3675855926057677e-05,0.0001122101820712762
Solyc09g056430.4,438.4642965195744,-6.861893710896635,1.6242989335734785,-4.2245263904719685,2.3944379320262303e-05,0.000113383524477593
Solyc11g017130.2,43.030299186398736,3.189112683079558,0.7549497869722075,4.224271253681353,2.3971518843925693e-05,0.00011348721027488444
Solyc02g084850.3,4910.78143798677,-10.310796284512767,2.441259410973038,-4.223556185044296,2.404773849097929e-05,0.00011382315758522781
Solyc04g054730.3,123.01083409746151,-2.8869411317610707,0.683749526091508,-4.222220303776421,2.4190749139745802e-05,0.00011442499237976353
Solyc05g009530.3,805.1359187148473,2.120784059277999,0.5023265844795285,4.221922798442749,2.4222708082823084e-05,0.00011452610669565435
Solyc02g079990.3,86.40048496731649,-3.6532298172574342,0.8657862376512008,-4.219551730422874,2.447885523982496e-05,0.00011563614615146468
Solyc07g065730.1,61.42145779811607,3.8589746735898736,0.9149951559046865,4.217480987398644,2.4704664251914154e-05,0.00011667738549698491
Solyc02g080955.1,19.771499545862763,2.768196765548375,0.656405453634299,4.217205616165723,2.4734841607921053e-05,0.00011679442552431309
Solyc02g089630.3,465.12023717157143,-8.812275192013917,2.0904658082223304,-4.215460093799675,2.492694693963488e-05,0.00011763361992866383
Solyc07g056440.3,84.20504822859482,-3.6403029492914807,0.8636054677168238,-4.2152384223731385,2.4951444548163237e-05,0.00011771447629577011
Solyc03g098650.3,30.511892093168303,4.498727573313274,1.0676736533199362,4.213579270523777,2.5135531222520944e-05,0.00011842807429505132
Solyc07g052560.3,67.27655571264835,4.452939101981592,1.05799104579147,4.20886274954284,2.5665922485471504e-05,0.0001206906131214492
Solyc05g010030.4,150.8506229460023,-9.060857157914464,2.1539632433138904,-4.206597854462112,2.5924385876858544e-05,0.0001218266027582725
Solyc11g020955.1,175.43686877572026,-8.458307471911974,2.0113142374403945,-4.2053634954009205,2.6066287695795448e-05,0.00012244027716482042
Solyc01g106340.3,70.17915159577666,-2.941296625746418,0.6998151789935686,-4.202962030598438,2.6344479224555164e-05,0.00012372016767530844
Solyc03g026080.3,319.40493233442425,-2.1508088243072696,0.5118657859425141,-4.201899957714344,2.6468410775860322e-05,0.00012424826528811464
Solyc05g015730.1,28.555683321067228,-3.2556616884364673,0.7749075719632643,-4.20135485344155,2.6532233212976467e-05,0.00012452085600496
Solyc01g102690.4,160.4115779172449,3.363005171885046,0.800748110775114,4.1998290431552805,2.6711658710484455e-05,0.00012530859401569918
Solyc06g050430.3,34.14207969528794,-3.134350196830607,0.7465489136219842,-4.198452559021053,2.6874513884697816e-05,0.00012599065476159502
Solyc06g073850.1,527.9293622756185,-3.397816241571988,0.8097847029529222,-4.195950144750419,2.7173001941370484e-05,0.00012727972885110672
Solyc09g005570.3,69.0631020622726,-4.334393659376754,1.0330966510935684,-4.195535485270084,2.7222765990312654e-05,0.00012748523796198992
Solyc01g057430.3,17.248521918514992,3.4247437247521906,0.8168396405259984,4.192675716064477,2.7568339328735088e-05,0.0001290198280584802
Solyc04g078120.3,106.28080506660662,2.6999736760750617,0.6440762621691727,4.192009292473952,2.764946682025756e-05,0.00012931562431384502
Solyc04g015700.1,26.285131448864274,5.115069669390402,1.220524537354518,4.190878194450146,2.7787681568823014e-05,0.00012993397441286977
Solyc02g082770.3,224.4426579146514,-2.401226560502161,0.5730189459481104,-4.190483713464517,2.783603956286822e-05,0.0001301319819305146
Solyc08g068770.3,799.3353070248867,-3.2199497688928087,0.7684794549209459,-4.190027135109354,2.7892109743876143e-05,0.00013036595020647792
Solyc05g009040.3,207.30620013105423,-9.2242720818517,2.202829879125521,-4.187464574211036,2.8208803400684258e-05,0.0001316755552313588
Solyc08g067610.3,375.95599417223866,-6.473444134283204,1.5463288080230306,-4.1863309411919,2.834999124181503e-05,0.00013230607167509406
Solyc03g031460.1,136.20341498326516,2.336894334641664,0.5582453173214107,4.186142296463175,2.8373551019918205e-05,0.00013235894651425205
Solyc02g090970.1,608.0906592368918,-8.661629243120725,2.0705451069533694,-4.183260347254919,2.8735799076576428e-05,0.00013396217338197217
Solyc11g072860.2,1481.2229505998237,3.251367385184942,0.7775855878406362,4.181362715600254,2.8976718712724976e-05,0.00013488195194342627
Solyc11g007750.3,29.18522694021061,3.6734297738853927,0.878820592215391,4.179954141294255,2.9156788806010124e-05,0.00013566180002280506
Solyc01g086810.2,67.26060049260998,-3.377715420625921,0.8082149365461334,-4.179229147954653,2.9249885027426352e-05,0.00013603647645437115
Solyc01g099800.4,232.64565689771294,-2.6227238402540736,0.6276537231072988,-4.178615921004762,2.9328849852835638e-05,0.00013634513639704197
Solyc01g097000.3,301.9094203525382,3.445511959672702,0.8245796129487998,4.1785073333927345,2.9342853707565213e-05,0.00013638094663952094
Solyc07g065530.1,354.5421429865207,3.821450697861932,0.9155969543992669,4.173725873049924,2.9965828424356934e-05,0.000139007791737078
Solyc07g052555.1,49.87321968358973,3.0763576870187648,0.7375148141041716,4.171248669432475,3.0293505545607373e-05,0.0001404375514102959
Solyc03g119490.4,113.98124003078132,3.1420297472498007,0.7536616112209924,4.169019226227352,3.059131858313708e-05,0.00014169678808731052
Solyc02g068680.1,343.0841782302414,-4.263640181817233,1.0227689261761022,-4.1687228392419025,3.063111938765965e-05,0.00014185078715145337
Solyc12g008900.2,265.2788358581943,-3.213855499929727,0.7709568347827652,-4.168658159487365,3.06398115516507e-05,0.00014186068899154638
Solyc12g089130.2,129.55881303578127,-5.008752875730233,1.201784954271926,-4.167761343596343,3.0760574413103444e-05,0.00014235891237366347
Solyc06g082070.3,126.92965329610378,3.1515262585276544,0.7568349638687659,4.164086503638493,3.1260158997617964e-05,0.00014442393628675364
Solyc04g009860.4,474.5059811889567,-3.0325921644191562,0.7284830965788347,-4.162886110413649,3.142501300230332e-05,0.00014512361989222432
Solyc03g119630.4,86.74402094998818,-2.521066943844695,0.6057789694341177,-4.161694398535698,3.15894916756294e-05,0.00014582097404969042
Solyc01g079110.4,648.0299166590463,3.0884494198602233,0.7421319958098848,4.161590441185351,3.160387847161522e-05,0.00014585627921494916
Solyc08g068600.3,1731.8581425726313,-3.3802501664426985,0.8122717351489818,-4.161477028155749,3.161958095232493e-05,0.00014589764010084698
Solyc11g018800.3,226.34743849973316,-3.161331917629512,0.7605149879270188,-4.156830526439123,3.2269318437931296e-05,0.0001487687747793446
Solyc07g005420.2,106.75705266348817,-2.7808310577746735,0.6690885179835269,-4.156148227076792,3.2365788312766734e-05,0.0001491499868064373
Solyc03g005860.4,13.699986756029702,6.388109170835583,1.5372970160716672,4.155416360046961,3.2469571075842726e-05,0.00014953273743332249
Solyc09g082760.3,2007.1404875997157,-2.314187478117302,0.557175714284618,-4.153424886956151,3.2753575877473207e-05,0.0001505843563865564
Solyc10g007320.3,2054.7912562336824,2.1564529891847872,0.5191932585649598,4.153468777975242,3.27472912073443e-05,0.0001505843563865564
Solyc10g080070.3,126.60960266872583,2.1742150870276387,0.5237333834794328,4.151377696382841,3.3047985537614005e-05,0.0001517123323354518
Solyc12g056610.3,61.018258324711155,2.0940482124798026,0.5044761759168641,4.150935787352017,3.3111866217017916e-05,0.0001519411372201299
Solyc05g054750.3,119.52092537996994,-3.1420205871224454,0.7571506448287934,-4.149795828058653,3.3277196381127045e-05,0.00015263507431012818
Solyc08g079680.3,364.33445210295173,2.8050495058854295,0.6766570928802603,4.145452010183546,3.3914402711572545e-05,0.00015519603524143504
Solyc07g006940.3,14.411473247642302,6.338626763879647,1.5294436950782486,4.144400205301676,3.407042850802409e-05,0.0001558441304007146
Solyc08g080170.3,2055.842697630405,-2.508359393854118,0.6053755587558407,-4.143476487569572,3.42080157952663e-05,0.00015643641006726308
Solyc01g008600.4,183.64088023157913,2.2449556060450413,0.5418104019559005,4.143433935452137,3.4214366609305774e-05,0.00015643641006726308
Solyc10g079790.1,35.72749779905991,-2.859956691662232,0.6906272993151377,-4.141099974614839,3.456442566260609e-05,0.0001579702266611294
Solyc07g150146.1,42.53595490719122,2.135301127822285,0.5159575637250471,4.138520835717767,3.495521325297938e-05,0.0001595877643663233
Solyc03g093500.3,47.996524096691914,2.581649934096925,0.6238179228166385,4.138467074559767,3.49634035409303e-05,0.00015959149507453318
Solyc04g078940.3,194.74192283136333,2.9878698417960017,0.7219917444748769,4.138371199755416,3.497801419033536e-05,0.00015962452396158736
Solyc11g007940.2,77.21341098203457,2.4746782041799062,0.5980729908884916,4.137752819273024,3.5072390446822964e-05,0.00015992034784526713
Solyc02g094520.3,132.36081372137383,2.3187919294017685,0.5606240898483041,4.1360904238510265,3.5327302959019914e-05,0.0001609809415890497
Solyc01g097670.4,48.07984189917967,3.7604166969115296,0.9098847702849573,4.132849366996047,3.582935564065798e-05,0.0001631313426255873
Solyc07g055630.4,273.6985816241937,-2.4516089214107573,0.5932499855536079,-4.132505657160649,3.5882993228914485e-05,0.00016330685206893483
Solyc04g039650.4,71.6785747735592,2.320988862726985,0.5616801237344812,4.132225379981878,3.592678827146146e-05,0.00016347179569808353
Solyc01g104320.4,459.0247061737915,-2.042018493706613,0.49435145541859915,-4.130701895026292,3.616573133837698e-05,0.00016435172261582403
Solyc02g087350.3,1013.464922483257,-4.0413945318039355,0.9787414214111946,-4.1291749213769515,3.640673518803757e-05,0.000165342799652764
Solyc08g007270.4,130.4291547026268,-2.047170730727128,0.4959615914103453,-4.12767997801135,3.664416033881993e-05,0.00016628152002804138
Solyc04g072000.4,1405.021643390604,-3.589214853553661,0.869967564777278,-4.125688127778123,3.696278862975023e-05,0.00016765707457899073
Solyc09g065660.4,1415.0172052265552,-5.725940243533253,1.388187296570443,-4.124760583589372,3.711206015197168e-05,0.00016822838575694806
Solyc08g036640.3,472.3457817557465,-8.481962263266595,2.056653306173777,-4.1241575513991435,3.7209414115771286e-05,0.00016863437364653884
Solyc07g062750.4,123.42670546152199,2.0465425443235565,0.4964742321075898,4.122152595182532,3.753484178724472e-05,0.00016996687248638324
Solyc07g021630.3,56.42731911084058,-3.4984018930687784,0.8491628362231279,-4.1198245422854685,3.791610183200777e-05,0.00017123471120975402
Solyc04g039940.3,48.08870313381425,3.121036426134526,0.7576853258163933,4.1191723262842155,3.802357125090164e-05,0.00017167713803207466
Solyc05g054120.1,378.5475699648096,2.029667355071229,0.49300443441220493,4.116935291852179,3.839438133176228e-05,0.00017313466331791554
Solyc10g052500.2,48.15386440947991,-5.2597354460577,1.278410358412677,-4.11427786973534,3.883933566501767e-05,0.00017492247616922752
Solyc02g089500.4,78.52799835343444,-4.153740585216364,1.0096830970694621,-4.113905241429038,3.8902117813898815e-05,0.0001751687830417807
Solyc05g051200.1,233.1749931700007,-3.4062918033243865,0.8284706824488579,-4.111541754568557,3.930257771357884e-05,0.00017682483779056624
Solyc12g005450.1,184.7451993658105,-4.042011202384003,0.983079472472482,-4.111581327416178,3.929584055680934e-05,0.00017682483779056624
Solyc06g008210.4,149.65959278809444,2.1219739070853865,0.5161576101347393,4.111096815043491,3.937840280815816e-05,0.0001770555730749031
Solyc10g050430.1,97.18724894732568,-2.047746809476045,0.4983405627877366,-4.109131309763086,3.971502200542656e-05,0.00017849494420835922
Solyc10g083470.2,283.3977640727199,-2.0817946353404237,0.5066925078162916,-4.1085956536290595,3.980723277909584e-05,0.00017887223448277546
Solyc07g018190.4,119.11006440129132,-2.0222261512183684,0.4923031979147252,-4.107684369681162,3.996457321429201e-05,0.00017950470786954774
Solyc07g038190.3,35.66001581165684,2.550205596235381,0.6211085776766129,4.105893378215707,4.0275523565195684e-05,0.0001806746704520545
Solyc10g078680.3,121.10113401658225,2.4551463705409335,0.5980980513652471,4.10492287165407,4.04449798142924e-05,0.0001813238583430735
Solyc12g009160.2,163.6208728405173,-2.542404076211581,0.6196509973430032,-4.102961323572682,4.078954571770878e-05,0.0001827172427689997
Solyc11g030380.2,456.8475101431357,-10.549905890483483,2.5714003800046172,-4.102786159837364,4.082045012001696e-05,0.00018278002541327411
Solyc03g026000.4,77.29286990538496,7.948139440817048,1.9373316160072651,4.102622067974987,4.084942125035103e-05,0.00018283410317697436
Solyc02g078170.3,222.83284469667888,-2.1589939505013596,0.52640426758676,-4.101399026263636,4.1065970042354975e-05,0.0001836134934035888
Solyc05g046320.1,51.00426878448907,2.007388715321821,0.4894715553032155,4.101134567622205,4.111293746267e-05,0.0001837855289920471
Solyc03g112980.1,88.52972843963032,-5.087030872222955,1.241676195075951,-4.096906176019417,4.187085050409407e-05,0.00018694194702168239
Solyc12g088650.2,307.7666391586169,2.361976446470522,0.5765369147746471,4.0968347142069055,4.188377279017499e-05,0.00018696107693201436
Solyc02g077920.4,251.0272218666942,-2.1757535472290996,0.5311508712709402,-4.096300439125605,4.198050457066168e-05,0.0001872770035927395
Solyc12g096890.1,51.58180714737336,-2.8003144239963733,0.6837608178149535,-4.095459042162056,4.21332713635578e-05,0.00018784236017800384
Solyc03g083400.3,923.0470114408803,-2.5733489515017403,0.6286216921149629,-4.093636894463266,4.246591631642792e-05,0.00018920847234851426
Solyc04g079150.1,37.66046535205356,2.496590534718678,0.6100247241114182,4.0926054896468225,4.265530873089292e-05,0.00019001320384444891
Solyc08g080590.3,62.71082464729127,-3.269942641726181,0.7991228990040519,-4.091914580099651,4.278262535116035e-05,0.00019054113698063082
Solyc08g005100.3,114.78470234602908,-2.2207500041020367,0.5430267457610793,-4.089577578705711,4.321595107524732e-05,0.0001921942184145733
Solyc03g070440.4,47.49920867600559,-3.5256751385971454,0.8627563343545899,-4.0865247790207535,4.3788273885148185e-05,0.00019438006321657764
Solyc04g014470.3,44.19247020891788,-3.1067453713064084,0.7604553222820413,-4.085375274885858,4.400563431014715e-05,0.00019526485335037618
Solyc02g037555.1,111.61411401470403,-8.410217870030065,2.0588404894333396,-4.084929314919794,4.4090236369273356e-05,0.00019556007504363152
Solyc12g011360.2,111.3220626637411,3.999712473026671,0.9792371898011119,4.084518556570583,4.416829687999714e-05,0.00019586617208923132
Solyc05g017840.4,37.40793170584586,2.317233845597954,0.5676452971550858,4.082186282897831,4.461401328333731e-05,0.00019756785163465478
Solyc12g049030.1,163.7305164321029,-6.857459757059131,1.680091895450844,-4.081598021886159,4.472710658167852e-05,0.00019793870823153376
Solyc09g089520.4,501.93056582420616,-4.063617519662395,0.9960477888555777,-4.079741519562372,4.5085805299688776e-05,0.00019936307573274026
Solyc03g115220.4,621.1952014718418,-2.593673874457208,0.6359091015636904,-4.078686510508192,4.5290859798050426e-05,0.00020015283486560158
